SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap
1105,IOTA,MIOTA,2020-06-22 23:59:59,"0,23","0,22","0,22","0,23","13208092,95","642175747,48"
1106,IOTA,MIOTA,2020-06-23 23:59:59,"0,23","0,23","0,23","0,23","13464146,87","636941933,81"
1107,IOTA,MIOTA,2020-06-24 23:59:59,"0,23","0,22","0,23","0,22","11591132,89","613324349,44"
1108,IOTA,MIOTA,2020-06-25 23:59:59,"0,22","0,21","0,22","0,22","10988699,50","612984672,65"
1109,IOTA,MIOTA,2020-06-26 23:59:59,"0,22","0,21","0,22","0,21","10215808,64","596952154,45"
1110,IOTA,MIOTA,2020-06-27 23:59:59,"0,22","0,20","0,21","0,20","11404281,41","566825982,78"
1111,IOTA,MIOTA,2020-06-28 23:59:59,"0,21","0,20","0,20","0,21","10058051,99","581458718,24"
1112,IOTA,MIOTA,2020-06-29 23:59:59,"0,22","0,20","0,21","0,21","11217000,62","597306028,55"
1113,IOTA,MIOTA,2020-06-30 23:59:59,"0,23","0,21","0,21","0,23","14073488,16","628365104,69"
1114,IOTA,MIOTA,2020-07-01 23:59:59,"0,23","0,22","0,23","0,23","14935841,18","639966106,57"
1115,IOTA,MIOTA,2020-07-02 23:59:59,"0,24","0,22","0,23","0,23","12881702,01","645971319,29"
1116,IOTA,MIOTA,2020-07-03 23:59:59,"0,23","0,22","0,23","0,23","11277788,36","626019340,10"
1117,IOTA,MIOTA,2020-07-04 23:59:59,"0,24","0,22","0,23","0,24","15916528,66","665987127,70"
1118,IOTA,MIOTA,2020-07-05 23:59:59,"0,24","0,23","0,24","0,24","16410801,97","655960586,87"
1119,IOTA,MIOTA,2020-07-06 23:59:59,"0,25","0,23","0,24","0,25","18120626,57","684560236,49"
1120,IOTA,MIOTA,2020-07-07 23:59:59,"0,25","0,24","0,25","0,24","13774567,26","678669396,24"
1121,IOTA,MIOTA,2020-07-08 23:59:59,"0,26","0,24","0,24","0,26","23152366,29","711186324,53"
1122,IOTA,MIOTA,2020-07-09 23:59:59,"0,27","0,25","0,26","0,26","22938494,74","710846835,94"
1123,IOTA,MIOTA,2020-07-10 23:59:59,"0,26","0,24","0,26","0,25","16963393,90","696964405,69"
1124,IOTA,MIOTA,2020-07-11 23:59:59,"0,25","0,25","0,25","0,25","14028436,68","694775076,69"
1125,IOTA,MIOTA,2020-07-12 23:59:59,"0,25","0,25","0,25","0,25","15209896,38","697584839,83"
1126,IOTA,MIOTA,2020-07-13 23:59:59,"0,26","0,25","0,25","0,25","20111913,77","692113757,79"
1127,IOTA,MIOTA,2020-07-14 23:59:59,"0,25","0,24","0,25","0,25","16417155,18","690727510,46"
1128,IOTA,MIOTA,2020-07-15 23:59:59,"0,25","0,24","0,25","0,25","13835098,94","681388526,75"
1129,IOTA,MIOTA,2020-07-16 23:59:59,"0,25","0,23","0,25","0,24","15817181,93","670571919,99"
1130,IOTA,MIOTA,2020-07-17 23:59:59,"0,24","0,24","0,24","0,24","11522044,01","669598037,74"
1131,IOTA,MIOTA,2020-07-18 23:59:59,"0,24","0,24","0,24","0,24","9923058,97","663013155,95"
1132,IOTA,MIOTA,2020-07-19 23:59:59,"0,25","0,24","0,24","0,25","12585531,25","688818077,22"
1133,IOTA,MIOTA,2020-07-20 23:59:59,"0,26","0,25","0,25","0,25","18557261,91","695159068,28"
1134,IOTA,MIOTA,2020-07-21 23:59:59,"0,27","0,25","0,25","0,26","25213658,97","736436069,74"
1135,IOTA,MIOTA,2020-07-22 23:59:59,"0,28","0,26","0,26","0,28","22365145,92","771441695,19"
1136,IOTA,MIOTA,2020-07-23 23:59:59,"0,28","0,27","0,28","0,28","21497810,44","773515661,68"
1137,IOTA,MIOTA,2020-07-24 23:59:59,"0,28","0,27","0,28","0,27","17449910,78","741174254,42"
1138,IOTA,MIOTA,2020-07-25 23:59:59,"0,28","0,27","0,27","0,28","16421658,14","764999233,71"
1139,IOTA,MIOTA,2020-07-26 23:59:59,"0,28","0,27","0,28","0,27","19108399,83","746521132,70"
1140,IOTA,MIOTA,2020-07-27 23:59:59,"0,28","0,25","0,27","0,27","26968286,03","754178817,63"
1141,IOTA,MIOTA,2020-07-28 23:59:59,"0,28","0,27","0,27","0,27","23879021,38","755167050,93"
1142,IOTA,MIOTA,2020-07-29 23:59:59,"0,29","0,27","0,27","0,29","21997987,61","795155342,04"
1143,IOTA,MIOTA,2020-07-30 23:59:59,"0,31","0,28","0,29","0,30","35256664,96","836669986,33"
1144,IOTA,MIOTA,2020-07-31 23:59:59,"0,30","0,29","0,30","0,30","20238033,58","832826397,66"
1145,IOTA,MIOTA,2020-08-01 23:59:59,"0,31","0,30","0,30","0,31","25058192,36","869410652,78"
1146,IOTA,MIOTA,2020-08-02 23:59:59,"0,32","0,28","0,31","0,29","30405120,83","800488497,27"
1147,IOTA,MIOTA,2020-08-03 23:59:59,"0,31","0,29","0,29","0,30","20208659,12","836418318,72"
1148,IOTA,MIOTA,2020-08-04 23:59:59,"0,31","0,30","0,30","0,31","18300284,81","853830890,35"
1149,IOTA,MIOTA,2020-08-05 23:59:59,"0,31","0,30","0,31","0,31","15996752,86","850026590,76"
1150,IOTA,MIOTA,2020-08-06 23:59:59,"0,32","0,30","0,31","0,32","24154818,26","876377850,86"
1151,IOTA,MIOTA,2020-08-07 23:59:59,"0,33","0,31","0,32","0,32","26070061,74","886506729,15"
1152,IOTA,MIOTA,2020-08-08 23:59:59,"0,34","0,32","0,32","0,33","22484745,36","918678012,09"
1153,IOTA,MIOTA,2020-08-09 23:59:59,"0,35","0,33","0,33","0,35","36848623,04","965994954,11"
1154,IOTA,MIOTA,2020-08-10 23:59:59,"0,39","0,35","0,35","0,38","44262825,97","1064176085,16"
1155,IOTA,MIOTA,2020-08-11 23:59:59,"0,41","0,36","0,38","0,37","80318198,61","1025115784,30"
1156,IOTA,MIOTA,2020-08-12 23:59:59,"0,39","0,34","0,37","0,39","45902197,70","1078653928,69"
1157,IOTA,MIOTA,2020-08-13 23:59:59,"0,41","0,37","0,39","0,38","37128929,76","1058282005,13"
1158,IOTA,MIOTA,2020-08-14 23:59:59,"0,42","0,38","0,38","0,41","33308616,50","1131601214,89"
1159,IOTA,MIOTA,2020-08-15 23:59:59,"0,44","0,40","0,41","0,42","41108430,38","1168656325,26"
1160,IOTA,MIOTA,2020-08-16 23:59:59,"0,43","0,41","0,42","0,42","34278792,56","1179338392,73"
1161,IOTA,MIOTA,2020-08-17 23:59:59,"0,43","0,41","0,42","0,41","28424481,88","1145490227,39"
1162,IOTA,MIOTA,2020-08-18 23:59:59,"0,42","0,38","0,41","0,40","29222320,77","1098414809,17"
1163,IOTA,MIOTA,2020-08-19 23:59:59,"0,40","0,36","0,40","0,37","29519169,42","1033966881,51"
1164,IOTA,MIOTA,2020-08-20 23:59:59,"0,40","0,37","0,37","0,40","22224043,65","1105706938,75"
1165,IOTA,MIOTA,2020-08-21 23:59:59,"0,44","0,37","0,40","0,37","50773913,24","1036343441,21"
1166,IOTA,MIOTA,2020-08-22 23:59:59,"0,40","0,37","0,37","0,40","28412050,65","1120632026,60"
1167,IOTA,MIOTA,2020-08-23 23:59:59,"0,41","0,38","0,40","0,39","18529822,21","1071087033,75"
1168,IOTA,MIOTA,2020-08-24 23:59:59,"0,40","0,38","0,39","0,39","18649652,17","1095264250,59"
1169,IOTA,MIOTA,2020-08-25 23:59:59,"0,39","0,35","0,39","0,36","35224687,84","1009846655,03"
1170,IOTA,MIOTA,2020-08-26 23:59:59,"0,36","0,35","0,36","0,36","36720578,02","993526431,92"
1171,IOTA,MIOTA,2020-08-27 23:59:59,"0,36","0,32","0,36","0,34","41565967,01","941700785,59"
1172,IOTA,MIOTA,2020-08-28 23:59:59,"0,35","0,33","0,34","0,35","29829437,61","968163412,14"
1173,IOTA,MIOTA,2020-08-29 23:59:59,"0,37","0,35","0,35","0,37","30110551,59","1023328680,02"
1174,IOTA,MIOTA,2020-08-30 23:59:59,"0,38","0,36","0,37","0,36","32702205,12","1013927418,17"
1175,IOTA,MIOTA,2020-08-31 23:59:59,"0,37","0,36","0,36","0,36","32321712,70","1007930847,47"
1176,IOTA,MIOTA,2020-09-01 23:59:59,"0,38","0,36","0,36","0,37","40442437,37","1017184534,02"
1177,IOTA,MIOTA,2020-09-02 23:59:59,"0,37","0,32","0,37","0,34","32809903,15","939068846,75"
1178,IOTA,MIOTA,2020-09-03 23:59:59,"0,34","0,27","0,34","0,28","30711727,61","767640485,13"
1179,IOTA,MIOTA,2020-09-04 23:59:59,"0,30","0,27","0,28","0,29","30547218,95","806602578,28"
1180,IOTA,MIOTA,2020-09-05 23:59:59,"0,30","0,25","0,29","0,26","22343225,84","734196167,45"
1181,IOTA,MIOTA,2020-09-06 23:59:59,"0,29","0,25","0,26","0,29","19908751,47","795371781,16"
1182,IOTA,MIOTA,2020-09-07 23:59:59,"0,29","0,26","0,29","0,28","16143254,70","785796445,37"
1183,IOTA,MIOTA,2020-09-08 23:59:59,"0,30","0,27","0,28","0,28","18009224,92","766504304,89"
1184,IOTA,MIOTA,2020-09-09 23:59:59,"0,29","0,27","0,28","0,29","11237796,63","796009105,91"
1185,IOTA,MIOTA,2020-09-10 23:59:59,"0,30","0,29","0,29","0,30","12792219,09","833233720,47"
1186,IOTA,MIOTA,2020-09-11 23:59:59,"0,30","0,28","0,30","0,29","11405052,23","813940930,71"
1187,IOTA,MIOTA,2020-09-12 23:59:59,"0,30","0,29","0,29","0,30","9173264,97","832445964,82"
1188,IOTA,MIOTA,2020-09-13 23:59:59,"0,30","0,28","0,30","0,28","12018680,81","787519717,64"
1189,IOTA,MIOTA,2020-09-14 23:59:59,"0,29","0,28","0,28","0,29","9677013,53","794043575,56"
1190,IOTA,MIOTA,2020-09-15 23:59:59,"0,29","0,27","0,29","0,27","8309017,25","761817065,63"
1191,IOTA,MIOTA,2020-09-16 23:59:59,"0,28","0,27","0,27","0,27","7413877,65","757223369,23"
1192,IOTA,MIOTA,2020-09-17 23:59:59,"0,29","0,27","0,27","0,28","8055321,32","782881179,55"
1193,IOTA,MIOTA,2020-09-18 23:59:59,"0,28","0,27","0,28","0,27","8525936,41","760055651,79"
1194,IOTA,MIOTA,2020-09-19 23:59:59,"0,28","0,27","0,27","0,27","5032435,45","756735734,62"
1195,IOTA,MIOTA,2020-09-20 23:59:59,"0,27","0,26","0,27","0,26","8422416,71","732302524,80"
1196,IOTA,MIOTA,2020-09-21 23:59:59,"0,27","0,24","0,26","0,24","12456023,57","670870606,35"
1197,IOTA,MIOTA,2020-09-22 23:59:59,"0,25","0,23","0,24","0,24","7562523,00","676945934,82"
1198,IOTA,MIOTA,2020-09-23 23:59:59,"0,25","0,23","0,24","0,23","7928217,75","647327757,81"
1199,IOTA,MIOTA,2020-09-24 23:59:59,"0,25","0,23","0,23","0,25","5944434,49","687207503,67"
1200,IOTA,MIOTA,2020-09-25 23:59:59,"0,26","0,24","0,25","0,26","8564331,34","711619153,86"
1201,IOTA,MIOTA,2020-09-26 23:59:59,"0,26","0,25","0,26","0,26","5855941,06","734675682,74"
1202,IOTA,MIOTA,2020-09-27 23:59:59,"0,27","0,25","0,26","0,26","6075746,54","722887634,41"
1203,IOTA,MIOTA,2020-09-28 23:59:59,"0,28","0,26","0,26","0,27","10550661,12","748498483,79"
1204,IOTA,MIOTA,2020-09-29 23:59:59,"0,28","0,26","0,27","0,27","8075409,43","761835211,74"
1205,IOTA,MIOTA,2020-09-30 23:59:59,"0,29","0,26","0,27","0,28","13329937,19","787567950,33"
1206,IOTA,MIOTA,2020-10-01 23:59:59,"0,29","0,26","0,28","0,27","14286406,35","756952167,51"
1207,IOTA,MIOTA,2020-10-02 23:59:59,"0,28","0,25","0,27","0,27","19252489,78","746668847,90"
1208,IOTA,MIOTA,2020-10-03 23:59:59,"0,28","0,27","0,27","0,27","17425253,93","738057279,90"
1209,IOTA,MIOTA,2020-10-04 23:59:59,"0,28","0,26","0,27","0,28","8458066,63","765687310,19"
1210,IOTA,MIOTA,2020-10-05 23:59:59,"0,28","0,27","0,28","0,27","8670580,08","755269641,18"
1211,IOTA,MIOTA,2020-10-06 23:59:59,"0,27","0,25","0,27","0,25","13363689,24","704423547,30"
1212,IOTA,MIOTA,2020-10-07 23:59:59,"0,26","0,25","0,25","0,26","9128974,94","713872079,46"
1213,IOTA,MIOTA,2020-10-08 23:59:59,"0,26","0,25","0,26","0,26","8765786,79","728507922,41"
1214,IOTA,MIOTA,2020-10-09 23:59:59,"0,27","0,26","0,26","0,27","10133449,03","753315582,44"
1215,IOTA,MIOTA,2020-10-10 23:59:59,"0,30","0,27","0,27","0,28","15105977,15","772373857,55"
1216,IOTA,MIOTA,2020-10-11 23:59:59,"0,33","0,28","0,28","0,31","20521832,71","853719608,27"
1217,IOTA,MIOTA,2020-10-12 23:59:59,"0,31","0,28","0,31","0,29","14010723,54","809931161,57"
1218,IOTA,MIOTA,2020-10-13 23:59:59,"0,30","0,28","0,29","0,29","9394261,56","793404713,43"
1219,IOTA,MIOTA,2020-10-14 23:59:59,"0,29","0,27","0,29","0,27","10892439,70","763598556,34"
1220,IOTA,MIOTA,2020-10-15 23:59:59,"0,28","0,27","0,27","0,28","9229518,96","767664932,62"
1221,IOTA,MIOTA,2020-10-16 23:59:59,"0,28","0,26","0,28","0,26","8621259,07","734591716,35"
1222,IOTA,MIOTA,2020-10-17 23:59:59,"0,27","0,26","0,26","0,27","5286868,19","750523721,25"
1223,IOTA,MIOTA,2020-10-18 23:59:59,"0,27","0,27","0,27","0,27","4006836,04","758808003,11"
1224,IOTA,MIOTA,2020-10-19 23:59:59,"0,28","0,27","0,27","0,28","8104060,72","770217867,08"
1225,IOTA,MIOTA,2020-10-20 23:59:59,"0,28","0,26","0,28","0,26","9235436,15","735225827,40"
1226,IOTA,MIOTA,2020-10-21 23:59:59,"0,29","0,26","0,26","0,28","11941582,18","783836571,81"
1227,IOTA,MIOTA,2020-10-22 23:59:59,"0,29","0,28","0,28","0,28","12483415,44","784416942,88"
1228,IOTA,MIOTA,2020-10-23 23:59:59,"0,28","0,27","0,28","0,28","13800272,47","766589528,81"
1229,IOTA,MIOTA,2020-10-24 23:59:59,"0,29","0,27","0,28","0,29","10000606,44","799445420,80"
1230,IOTA,MIOTA,2020-10-25 23:59:59,"0,29","0,28","0,29","0,28","10476660,30","772319158,93"
1231,IOTA,MIOTA,2020-10-26 23:59:59,"0,29","0,27","0,28","0,27","13070862,50","761672734,83"
1232,IOTA,MIOTA,2020-10-27 23:59:59,"0,28","0,27","0,27","0,28","14792137,31","770083150,68"
1233,IOTA,MIOTA,2020-10-28 23:59:59,"0,28","0,26","0,28","0,27","11488927,54","745739258,95"
1234,IOTA,MIOTA,2020-10-29 23:59:59,"0,27","0,25","0,27","0,26","11206851,44","720183043,36"
1235,IOTA,MIOTA,2020-10-30 23:59:59,"0,26","0,25","0,26","0,26","10089228,05","715225234,75"
1236,IOTA,MIOTA,2020-10-31 23:59:59,"0,26","0,25","0,26","0,25","7037646,84","702854124,15"
1237,IOTA,MIOTA,2020-11-01 23:59:59,"0,25","0,25","0,25","0,25","8132346,35","698350898,29"
1238,IOTA,MIOTA,2020-11-02 23:59:59,"0,26","0,25","0,25","0,25","8869227,19","684069838,49"
1239,IOTA,MIOTA,2020-11-03 23:59:59,"0,25","0,24","0,25","0,24","11110776,58","679494602,84"
1240,IOTA,MIOTA,2020-11-04 23:59:59,"0,25","0,23","0,24","0,24","15443850,65","656506825,25"
1241,IOTA,MIOTA,2020-11-05 23:59:59,"0,25","0,23","0,24","0,25","12278861,44","692988033,19"
1242,IOTA,MIOTA,2020-11-06 23:59:59,"0,27","0,25","0,25","0,27","13832227,30","741305560,52"
1243,IOTA,MIOTA,2020-11-07 23:59:59,"0,28","0,25","0,27","0,26","14113961,84","715688760,37"
1244,IOTA,MIOTA,2020-11-08 23:59:59,"0,27","0,25","0,26","0,27","7680705,96","739544908,61"
1245,IOTA,MIOTA,2020-11-09 23:59:59,"0,27","0,25","0,27","0,25","18633032,46","698742308,77"
1246,IOTA,MIOTA,2020-11-10 23:59:59,"0,26","0,25","0,25","0,25","10065005,36","707307789,97"
1247,IOTA,MIOTA,2020-11-11 23:59:59,"0,26","0,25","0,25","0,25","9289844,97","697153984,65"
1248,IOTA,MIOTA,2020-11-12 23:59:59,"0,26","0,25","0,25","0,25","9537269,63","690212202,86"
1249,IOTA,MIOTA,2020-11-13 23:59:59,"0,26","0,25","0,25","0,26","8016837,28","712819085,93"
1250,IOTA,MIOTA,2020-11-14 23:59:59,"0,26","0,25","0,26","0,25","10959553,73","702410241,59"
1251,IOTA,MIOTA,2020-11-15 23:59:59,"0,26","0,24","0,25","0,25","6677585,21","693221481,66"
1252,IOTA,MIOTA,2020-11-16 23:59:59,"0,26","0,25","0,25","0,25","8703462,79","705290664,35"
1253,IOTA,MIOTA,2020-11-17 23:59:59,"0,27","0,25","0,26","0,27","12113589,56","738323780,81"
1254,IOTA,MIOTA,2020-11-18 23:59:59,"0,27","0,25","0,27","0,26","13585725,72","712743574,57"
1255,IOTA,MIOTA,2020-11-19 23:59:59,"0,26","0,25","0,26","0,25","9450622,64","704232554,83"
1256,IOTA,MIOTA,2020-11-20 23:59:59,"0,27","0,25","0,25","0,27","13834225,32","737396706,21"
1257,IOTA,MIOTA,2020-11-21 23:59:59,"0,32","0,27","0,27","0,32","44604049,83","899182763,92"
1258,IOTA,MIOTA,2020-11-22 23:59:59,"0,34","0,29","0,32","0,32","44631384,77","883058336,24"
1259,IOTA,MIOTA,2020-11-23 23:59:59,"0,36","0,31","0,32","0,36","50462838,07","997234573,06"
1260,IOTA,MIOTA,2020-11-24 23:59:59,"0,42","0,35","0,36","0,38","82166262,69","1064657323,93"
1261,IOTA,MIOTA,2020-11-25 23:59:59,"0,40","0,34","0,38","0,36","51310507,72","987304576,79"
1262,IOTA,MIOTA,2020-11-26 23:59:59,"0,36","0,28","0,36","0,30","49823165,09","843688528,58"
1263,IOTA,MIOTA,2020-11-27 23:59:59,"0,32","0,29","0,30","0,31","23917911,98","869204612,16"
1264,IOTA,MIOTA,2020-11-28 23:59:59,"0,35","0,30","0,31","0,34","24458399,13","940452427,04"
1265,IOTA,MIOTA,2020-11-29 23:59:59,"0,35","0,33","0,34","0,34","20497050,98","953088504,08"
1266,IOTA,MIOTA,2020-11-30 23:59:59,"0,36","0,33","0,34","0,35","27659098,60","976937809,50"
1267,IOTA,MIOTA,2020-12-01 23:59:59,"0,36","0,32","0,35","0,33","27933097,69","908781260,26"
1268,IOTA,MIOTA,2020-12-02 23:59:59,"0,35","0,32","0,33","0,34","16075906,07","958292156,48"
1269,IOTA,MIOTA,2020-12-03 23:59:59,"0,36","0,34","0,34","0,35","15314662,14","968571251,95"
1270,IOTA,MIOTA,2020-12-04 23:59:59,"0,35","0,32","0,35","0,32","14782203,70","896541984,69"
1271,IOTA,MIOTA,2020-12-05 23:59:59,"0,35","0,32","0,32","0,34","12285542,03","949645403,69"
1272,IOTA,MIOTA,2020-12-06 23:59:59,"0,35","0,33","0,34","0,34","9628385,67","940381559,06"
1273,IOTA,MIOTA,2020-12-07 23:59:59,"0,34","0,31","0,34","0,32","21093891,28","885884658,29"
1274,IOTA,MIOTA,2020-12-08 23:59:59,"0,32","0,30","0,32","0,30","16320473,29","832569294,60"
1275,IOTA,MIOTA,2020-12-09 23:59:59,"0,31","0,29","0,30","0,31","15783421,99","859575765,61"
1276,IOTA,MIOTA,2020-12-10 23:59:59,"0,31","0,28","0,31","0,28","16303251,19","791553424,61"
1277,IOTA,MIOTA,2020-12-11 23:59:59,"0,28","0,27","0,28","0,27","16215433,05","763120991,86"
1278,IOTA,MIOTA,2020-12-12 23:59:59,"0,30","0,27","0,27","0,29","13558416,46","806402026,62"
1279,IOTA,MIOTA,2020-12-13 23:59:59,"0,30","0,29","0,29","0,30","11402090,56","835375280,09"
1280,IOTA,MIOTA,2020-12-14 23:59:59,"0,30","0,29","0,30","0,30","11695970,18","838708770,35"
1281,IOTA,MIOTA,2020-12-15 23:59:59,"0,31","0,29","0,30","0,30","12064174,69","845663028,34"
1282,IOTA,MIOTA,2020-12-16 23:59:59,"0,33","0,30","0,30","0,33","21159025,85","910458700,62"
1283,IOTA,MIOTA,2020-12-17 23:59:59,"0,34","0,31","0,33","0,32","31788052,08","889155985,42"
1284,IOTA,MIOTA,2020-12-18 23:59:59,"0,33","0,31","0,32","0,32","17510265,37","900411261,09"
1285,IOTA,MIOTA,2020-12-19 23:59:59,"0,35","0,32","0,32","0,34","21713203,75","946299524,92"
1286,IOTA,MIOTA,2020-12-20 23:59:59,"0,34","0,32","0,34","0,32","21321682,96","899916333,50"
1287,IOTA,MIOTA,2020-12-21 23:59:59,"0,33","0,30","0,32","0,31","21409917,09","850484574,20"
1288,IOTA,MIOTA,2020-12-22 23:59:59,"0,31","0,29","0,31","0,31","17332830,49","854722513,45"
1289,IOTA,MIOTA,2020-12-23 23:59:59,"0,33","0,25","0,31","0,27","42748028,48","737801801,04"
1290,IOTA,MIOTA,2020-12-24 23:59:59,"0,29","0,26","0,27","0,29","21414464,62","816288879,78"
1291,IOTA,MIOTA,2020-12-25 23:59:59,"0,31","0,29","0,29","0,29","19317764,77","810228929,43"
1292,IOTA,MIOTA,2020-12-26 23:59:59,"0,30","0,28","0,29","0,29","21748448,91","793569770,45"
1293,IOTA,MIOTA,2020-12-27 23:59:59,"0,31","0,27","0,29","0,30","34715111,28","828476716,47"
1294,IOTA,MIOTA,2020-12-28 23:59:59,"0,32","0,30","0,30","0,31","21730246,40","849386709,00"
1295,IOTA,MIOTA,2020-12-29 23:59:59,"0,31","0,28","0,31","0,30","18297576,61","840213261,67"
1296,IOTA,MIOTA,2020-12-30 23:59:59,"0,31","0,29","0,30","0,30","15285444,02","821347048,51"
1297,IOTA,MIOTA,2020-12-31 23:59:59,"0,30","0,28","0,30","0,30","26769897,52","825223190,25"
1298,IOTA,MIOTA,2021-01-01 23:59:59,"0,30","0,29","0,30","0,29","15791601,46","809809747,69"
1299,IOTA,MIOTA,2021-01-02 23:59:59,"0,30","0,28","0,29","0,29","25174949,16","795556069,62"
1300,IOTA,MIOTA,2021-01-03 23:59:59,"0,31","0,28","0,29","0,31","36641055,94","860234815,52"
1301,IOTA,MIOTA,2021-01-04 23:59:59,"0,35","0,28","0,31","0,34","60563730,18","958152369,77"
1302,IOTA,MIOTA,2021-01-05 23:59:59,"0,38","0,32","0,34","0,35","88086746,51","981500603,60"
1303,IOTA,MIOTA,2021-01-06 23:59:59,"0,40","0,34","0,35","0,38","79394660,02","1057501110,88"
1304,IOTA,MIOTA,2021-01-07 23:59:59,"0,40","0,36","0,38","0,38","67880369,78","1066685684,96"
1305,IOTA,MIOTA,2021-01-08 23:59:59,"0,39","0,35","0,38","0,37","42792494,07","1026674684,43"
1306,IOTA,MIOTA,2021-01-09 23:59:59,"0,47","0,37","0,37","0,44","168732250,62","1212768392,70"
1307,IOTA,MIOTA,2021-01-10 23:59:59,"0,47","0,39","0,44","0,43","89703670,27","1188553571,22"
1308,IOTA,MIOTA,2021-01-11 23:59:59,"0,43","0,33","0,43","0,37","68731536,19","1025316188,26"
1309,IOTA,MIOTA,2021-01-12 23:59:59,"0,38","0,35","0,37","0,36","40350215,37","999862459,90"
1310,IOTA,MIOTA,2021-01-13 23:59:59,"0,42","0,35","0,36","0,42","52741201,10","1153753739,44"
1311,IOTA,MIOTA,2021-01-14 23:59:59,"0,45","0,40","0,41","0,42","48666768,12","1175750680,30"
1312,IOTA,MIOTA,2021-01-15 23:59:59,"0,45","0,39","0,42","0,43","68908954,75","1196087457,70"
1313,IOTA,MIOTA,2021-01-16 23:59:59,"0,45","0,42","0,43","0,43","55033051,11","1184194646,78"
1314,IOTA,MIOTA,2021-01-17 23:59:59,"0,44","0,40","0,43","0,43","45209516,36","1209080276,56"
1315,IOTA,MIOTA,2021-01-18 23:59:59,"0,49","0,42","0,44","0,48","78156653,10","1322662773,84"
1316,IOTA,MIOTA,2021-01-19 23:59:59,"0,50","0,46","0,48","0,47","64935905,66","1305426529,74"
1317,IOTA,MIOTA,2021-01-20 23:59:59,"0,48","0,43","0,47","0,47","51586970,26","1304269309,33"
1318,IOTA,MIOTA,2021-01-21 23:59:59,"0,49","0,42","0,47","0,42","86327768,62","1171595496,55"
1319,IOTA,MIOTA,2021-01-22 23:59:59,"0,47","0,39","0,42","0,46","58496921,44","1267639359,82"
1320,IOTA,MIOTA,2021-01-23 23:59:59,"0,47","0,44","0,46","0,45","40985252,90","1249576383,76"
1321,IOTA,MIOTA,2021-01-24 23:59:59,"0,48","0,44","0,45","0,46","41530394,71","1266536082,29"
1322,IOTA,MIOTA,2021-01-25 23:59:59,"0,47","0,43","0,46","0,43","45520330,17","1200855810,22"
1323,IOTA,MIOTA,2021-01-26 23:59:59,"0,44","0,41","0,43","0,43","37134884,16","1203752986,83"
1324,IOTA,MIOTA,2021-01-27 23:59:59,"0,43","0,38","0,43","0,39","39597306,92","1092542757,55"
1325,IOTA,MIOTA,2021-01-28 23:59:59,"0,41","0,39","0,39","0,41","35353824,61","1128132265,63"
1326,IOTA,MIOTA,2021-01-29 23:59:59,"0,42","0,39","0,41","0,41","56485963,40","1144563128,67"
1327,IOTA,MIOTA,2021-01-30 23:59:59,"0,44","0,40","0,41","0,43","51518411,73","1187476067,42"
1328,IOTA,MIOTA,2021-01-31 23:59:59,"0,44","0,40","0,43","0,41","43518572,03","1131528330,75"
1329,IOTA,MIOTA,2021-02-01 23:59:59,"0,43","0,39","0,41","0,41","46488076,58","1149865433,53"
1330,IOTA,MIOTA,2021-02-02 23:59:59,"0,43","0,41","0,41","0,43","41494305,11","1190246727,13"
1331,IOTA,MIOTA,2021-02-03 23:59:59,"0,45","0,43","0,43","0,45","48070062,52","1253349353,54"
1332,IOTA,MIOTA,2021-02-04 23:59:59,"0,45","0,42","0,45","0,44","53602577,47","1220802237,25"
1333,IOTA,MIOTA,2021-02-05 23:59:59,"0,54","0,44","0,44","0,51","147996597,68","1430469498,47"
1334,IOTA,MIOTA,2021-02-06 23:59:59,"0,61","0,50","0,51","0,56","205129351,18","1555306764,40"
1335,IOTA,MIOTA,2021-02-07 23:59:59,"0,59","0,53","0,56","0,56","99620628,09","1551698491,07"
1336,IOTA,MIOTA,2021-02-08 23:59:59,"0,74","0,54","0,56","0,72","202840399,45","1993997037,08"
1337,IOTA,MIOTA,2021-02-09 23:59:59,"0,81","0,71","0,72","0,75","241232229,89","2081990633,25"
1338,IOTA,MIOTA,2021-02-10 23:59:59,"0,92","0,72","0,75","0,89","274655754,21","2464193189,94"
1339,IOTA,MIOTA,2021-02-11 23:59:59,"1,31","0,87","0,88","1,18","934230158,80","3284070069,95"
1340,IOTA,MIOTA,2021-02-12 23:59:59,"1,28","1,09","1,17","1,24","376795724,37","3434230112,48"
1341,IOTA,MIOTA,2021-02-13 23:59:59,"1,41","1,20","1,24","1,31","354775522,71","3638695876,01"
1342,IOTA,MIOTA,2021-02-14 23:59:59,"1,32","1,14","1,31","1,19","247297193,93","3304192078,88"
1343,IOTA,MIOTA,2021-02-15 23:59:59,"1,38","0,97","1,19","1,27","496828062,49","3536837164,99"
1344,IOTA,MIOTA,2021-02-16 23:59:59,"1,38","1,22","1,27","1,26","333511576,72","3494094294,86"
1345,IOTA,MIOTA,2021-02-17 23:59:59,"1,33","1,19","1,26","1,30","235064889,02","3609049833,08"
1346,IOTA,MIOTA,2021-02-18 23:59:59,"1,56","1,28","1,30","1,48","408335245,26","4102784225,04"
1347,IOTA,MIOTA,2021-02-19 23:59:59,"1,58","1,41","1,49","1,49","342322930,40","4131112411,19"
